date,sum,mean,min,max,count
2022-12-05,9.604828,1.067203111111111,0.920225,1.22319,9
2022-12-06,10.66335,1.33291875,0.76843,1.97875,8
2022-12-07,14.991455,1.1531888461538462,0.76837,1.53634,13
2022-12-08,12.893452,1.172132,0.876488,1.98268,11
2022-12-09,10.75577,1.5365385714285715,1.12593,2.08604,7
2022-12-10,5.80673,1.161346,1.09553,1.23814,5
2022-12-11,4.87227,1.62409,1.18918,2.15993,3
2022-12-12,8.361665,1.3936108333333335,0.931265,1.96099,6
2022-12-13,5.4684,1.3671,1.01038,1.79779,4
2022-12-14,4.34314,1.4477133333333334,1.1113,2.02611,3
2022-12-16,5.310207,1.32755175,0.978077,1.91508,4
2022-12-19,8.14075,1.3567916666666668,1.08452,1.8326,6
2022-12-20,6.91489,1.382978,1.03626,1.83422,5
2022-12-21,7.11591,1.4231820000000002,1.05433,1.92503,5
2022-12-22,7.405512,1.0579302857142856,0.795058,1.2347,7
2023-01-01,1.29942,1.29942,1.29942,1.29942,1
2023-01-03,4.917234,1.2293085,0.843706,1.84992,4
2023-01-04,5.32735,1.3318375,1.26435,1.43435,4
2023-01-05,4.2710799999999995,1.4236933333333333,1.15801,1.90824,3
2023-01-08,4.218958,1.4063193333333333,0.780948,2.0925,3
2023-01-09,3.597053,0.89926325,0.68108,1.19369,4
2023-01-10,1.80686,1.80686,1.80686,1.80686,1
2023-01-12,22.020713,1.10103565,0.662801,1.98973,20
2023-01-13,1.74604,0.87302,0.854731,0.891309,2
2023-01-14,1.04507,1.04507,1.04507,1.04507,1
2023-01-18,5.049028,1.262257,0.781438,1.59481,4
2023-01-19,13.647036,1.5163373333333334,0.895946,1.97259,9
2023-01-20,6.8324169999999995,1.1387361666666667,0.890607,1.27217,6
2023-01-21,3.35883,1.11961,0.860903,1.5043,3
2023-01-22,3.60746,1.80373,1.72219,1.88527,2
2023-01-23,12.887029,1.2887029,0.873583,1.63967,10
2023-01-25,6.074412,1.2148824,0.903832,1.40111,5
2023-01-26,5.090833,1.27270825,0.819523,1.57069,4
2023-01-27,13.819757,1.3819757,0.728707,2.16988,10
2023-01-28,1.16018,1.16018,1.16018,1.16018,1
2023-01-30,18.80681,1.175425625,0.756812,2.33219,16
2023-01-31,13.89916,1.26356,0.85773,1.76132,11
2023-02-01,8.832662,1.261808857142857,0.703357,2.02337,7
2023-02-02,13.480985,1.2255440909090909,0.821632,1.95305,11
2023-02-03,15.831166,1.217782,0.816379,2.06975,13
2023-02-06,7.826243,1.5652485999999999,0.909913,2.1014,5
2023-02-07,12.952591,1.2952591,0.811488,2.2351,10
2023-02-08,11.340508,1.2600564444444444,0.823268,1.98122,9
2023-02-09,6.2529699999999995,1.250594,1.02289,1.65925,5
2023-02-10,11.895834,1.1895834,0.858076,1.55182,10
2023-02-11,1.848487,0.9242435,0.770397,1.07809,2
2023-02-13,18.726218,1.2484145333333332,0.700868,2.11809,15
2023-02-14,20.87568,1.49112,1.08486,2.08799,14
2023-02-15,10.059280000000001,2.0118560000000003,1.42736,2.31524,5
2023-02-16,7.8958200000000005,1.579164,1.20763,2.00991,5
2023-02-17,11.316208,1.1316207999999999,0.681573,1.84853,10
2023-03-05,7.56902,1.2615033333333334,0.923146,1.54451,6
2023-03-06,1.89276,1.89276,1.89276,1.89276,1
2023-03-07,5.955253,0.9925421666666666,0.666962,1.30255,6
2023-03-08,6.9990749999999995,1.1665124999999998,0.694285,2.03558,6
2023-03-09,6.6241140000000005,1.3248228000000002,0.785834,2.10325,5
2023-03-10,5.27664,1.31916,1.127,1.49487,4
2023-03-12,10.364136,1.4805908571428572,0.932236,2.29773,7
2023-03-20,0.84995,0.84995,0.84995,0.84995,1
2023-03-21,8.908150000000001,1.4846916666666667,1.16181,2.13329,6
2023-03-22,1.40134,1.40134,1.40134,1.40134,1
2023-03-23,4.84004,1.21001,1.09731,1.51248,4
2023-03-24,2.11198,1.05599,1.00662,1.10536,2
2023-03-27,2.43529,1.217645,1.19107,1.24422,2
2023-03-28,7.884131,1.5768262,0.887171,2.00909,5
2023-03-29,3.716908,1.2389693333333334,0.938458,1.58194,3
2023-03-30,10.780456000000001,1.540065142857143,0.817488,2.37759,7
2023-03-31,6.716799,1.1194665,0.878601,1.38069,6
2023-04-01,1.59325,1.59325,1.59325,1.59325,1
2023-04-02,4.96099,0.9921979999999999,0.687596,1.56161,5
2023-04-03,6.15656,1.0260933333333333,0.673192,1.52458,6
2023-04-05,3.35303,1.1176766666666667,1.02052,1.23599,3
2023-04-07,7.974617,1.3291028333333335,0.769297,2.13377,6
2023-04-08,1.00674,1.00674,1.00674,1.00674,1
2023-04-10,4.1970600000000005,1.3990200000000002,1.00567,1.70234,3
2023-04-11,9.986072,1.4265817142857142,0.785642,1.96914,7
2023-04-12,6.946,1.3892,1.19008,2.16047,5
2023-04-13,3.81675,1.2722499999999999,1.07331,1.62286,3
2023-04-14,10.956485,1.2173872222222224,0.818426,1.92939,9
2023-04-15,4.729261,1.18231525,0.812369,1.80644,4
2023-04-16,2.46575,1.232875,1.11773,1.34802,2
2023-04-18,19.423375,1.2139609375,0.754781,2.42097,16
2023-04-19,3.35519,1.1183966666666667,1.0409,1.19272,3
2023-04-20,14.665023,1.4665023,0.798874,2.15785,10
2023-04-21,7.863085,1.1232978571428571,0.694319,1.62325,7
2023-04-25,4.60656,1.53552,1.23466,1.70148,3
2023-04-28,2.880794,0.9602646666666667,0.690753,1.40369,3
2023-04-29,1.580308,0.790154,0.772567,0.807741,2
2023-04-30,2.508461,1.2542305,0.890241,1.61822,2
2023-05-02,10.540931,1.317616375,0.870221,2.38596,8
2023-05-03,5.14992,1.71664,1.0828,2.22125,3
2023-05-04,7.645197,1.092171,0.914277,1.81876,7
2023-05-08,4.178891,1.3929636666666667,0.885571,1.73586,3
2023-05-10,11.390115999999999,1.1390116,0.690868,2.2463,10
2023-05-12,4.71234,1.57078,1.16026,2.24242,3
2023-05-14,2.823721,1.4118605,0.774841,2.04888,2
2023-05-15,12.567772999999999,1.5709716249999999,0.901013,1.89394,8
2023-05-16,11.635364,1.1635364,0.887607,1.89906,10
2023-05-28,0.765012,0.765012,0.765012,0.765012,1
2023-06-04,4.29908,1.4330266666666667,1.09097,1.86875,3
2023-06-06,4.37069,1.4568966666666665,1.30283,1.67176,3
2023-06-07,3.30662,1.65331,1.6088,1.69782,2
2023-06-08,0.996684,0.996684,0.996684,0.996684,1
2023-06-11,41.657655,0.9257256666666667,0.659542,1.97039,45
2023-06-20,1.63546,1.63546,1.63546,1.63546,1
2023-06-22,2.470865,1.2354325,0.744105,1.72676,2
2023-06-23,0.841184,0.841184,0.841184,0.841184,1
2023-06-26,1.5970529999999998,0.7985264999999999,0.746292,0.850761,2
2023-06-28,2.78162,1.39081,1.3834,1.39822,2
2023-06-29,2.01257,1.006285,0.69725,1.31532,2
2023-07-01,0.78092,0.78092,0.78092,0.78092,1
2023-07-02,1.5821209999999999,0.7910604999999999,0.747162,0.834959,2
2023-07-08,4.5599169999999996,0.9119833999999999,0.664436,1.05584,5
2023-07-09,1.25082,1.25082,1.25082,1.25082,1
2023-07-17,0.867225,0.867225,0.867225,0.867225,1
2023-07-18,5.79528,1.44882,1.16263,1.77832,4
2023-07-19,2.77528,1.38764,1.19944,1.57584,2
2023-07-20,4.56133,1.1403325,1.04097,1.28637,4
2023-07-25,2.04968,1.02484,0.89609,1.15359,2
2023-07-26,3.400585,1.1335283333333332,0.946935,1.22968,3
2023-07-27,1.2525,1.2525,1.2525,1.2525,1
2023-07-31,1.12999,1.12999,1.12999,1.12999,1
2023-08-06,2.69061,1.345305,1.32533,1.36528,2
2023-08-10,2.7495190000000003,1.3747595000000001,0.874039,1.87548,2
2023-08-19,2.460143,1.2300715,0.752333,1.70781,2
2023-08-21,4.959312000000001,0.9918624000000001,0.857585,1.34084,5
2023-08-22,3.1284,1.0428,1.03095,1.06181,3
2023-08-24,0.660917,0.660917,0.660917,0.660917,1
2023-08-25,3.465064,1.1550213333333332,0.726114,1.49797,3
2023-08-26,2.489793,1.2448965,0.976223,1.51357,2
2023-08-27,0.825003,0.825003,0.825003,0.825003,1
2023-08-29,8.548563,1.068570375,0.738398,2.00234,8
2023-08-31,1.10209,1.10209,1.10209,1.10209,1
2023-09-02,3.195436,1.0651453333333334,0.673086,1.45332,3
2023-09-03,8.335840000000001,1.6671680000000002,1.33897,2.00301,5
2023-09-04,5.234991,1.0469982,0.864253,1.34211,5
2023-09-05,7.63988,1.527976,1.11999,1.89393,5
2023-09-06,14.293619,1.1911349166666667,0.70162,1.85336,12
2023-09-07,6.025785,1.205157,0.929258,1.69497,5
2023-09-08,7.623535,1.524707,0.682345,2.2626,5
2023-09-09,4.0815850000000005,1.0203962500000001,0.723195,1.27621,4
2023-09-10,1.851419,0.9257095,0.791329,1.06009,2
2023-09-11,2.4202399999999997,1.2101199999999999,1.10795,1.31229,2
2023-09-14,3.5915299999999997,1.7957649999999998,1.65227,1.93926,2
2023-09-15,10.647937,1.1831041111111111,0.689696,2.00842,9
2023-09-16,4.01566,1.3385533333333333,1.27127,1.42139,3
2023-09-19,2.4397260000000003,1.2198630000000001,0.899956,1.53977,2
2023-09-20,5.349375,1.0698750000000001,0.77905,1.72241,5
2023-09-21,12.689358,1.4099286666666666,0.739987,1.90821,9
2023-09-22,5.3062570000000004,1.3265642500000001,0.866506,1.95477,4
2023-09-23,7.682622,1.0975174285714286,0.65872,1.96828,7
2023-09-24,1.5603660000000001,0.7801830000000001,0.666813,0.893553,2
2023-09-27,1.31534,1.31534,1.31534,1.31534,1
2023-09-28,1.67435,0.837175,0.788914,0.885436,2
2023-10-03,5.37183,1.3429575,1.06043,1.46526,4
2023-10-04,3.3999200000000003,1.6999600000000001,1.19748,2.20244,2
2023-10-07,3.6336250000000003,1.2112083333333334,0.805355,1.42243,3
2023-10-11,2.336789,1.1683945,0.861739,1.47505,2
2023-10-12,1.43005,1.43005,1.43005,1.43005,1
2023-10-13,1.37638,1.37638,1.37638,1.37638,1
2023-10-16,2.84619,1.423095,1.3332,1.51299,2
2023-10-17,0.814449,0.814449,0.814449,0.814449,1
2023-10-19,1.8659729999999999,0.9329864999999999,0.811063,1.05491,2
2023-10-22,1.09694,1.09694,1.09694,1.09694,1
2023-10-23,4.176897,1.3922990000000002,0.881807,1.8108,3
2023-10-24,0.953778,0.953778,0.953778,0.953778,1
2023-10-26,1.25537,1.25537,1.25537,1.25537,1
2023-10-29,4.1302579999999995,1.0325644999999999,0.915258,1.12723,4
2023-10-31,8.116263,1.3527105,0.918598,1.87279,6
2023-11-01,0.892591,0.892591,0.892591,0.892591,1
2023-11-03,1.04386,1.04386,1.04386,1.04386,1
2023-11-04,2.415844,1.207922,0.790244,1.6256,2
2023-11-07,5.453975,1.36349375,0.757445,1.68442,4
2023-11-08,11.091667,1.1091666999999998,0.660323,1.7923,10
2023-11-09,1.928343,0.9641715,0.959799,0.968544,2
2023-11-10,4.78783,1.5959433333333333,1.54713,1.67374,3
2023-11-14,6.778366,1.1297276666666667,0.669046,1.58893,6
2023-11-15,3.9253679999999997,1.3084559999999998,0.932758,1.51596,3
2023-11-16,1.17199,1.17199,1.17199,1.17199,1
2023-11-18,10.079787,1.4399695714285714,0.782069,2.23763,7
2023-11-20,2.488979,1.2444895,0.755619,1.73336,2
2023-11-27,1.6766510000000001,0.8383255000000001,0.805301,0.87135,2
2023-11-29,6.997726999999999,1.1662878333333333,0.786528,1.57506,6
2023-12-01,4.09548,1.3651600000000002,0.96839,2.12058,3
2024-05-17,1.16987,1.16987,1.16987,1.16987,1
2024-05-19,7.552709,0.8391898888888889,0.709561,1.258,9
2024-06-01,5.6775199999999995,1.4193799999999999,1.14722,1.6256,4
2024-06-02,2.39187,2.39187,2.39187,2.39187,1
2024-06-03,7.207075,1.2011791666666667,0.911095,1.84781,6
2024-06-07,5.6911629999999995,1.4227907499999999,0.888143,1.89403,4
2024-06-19,4.50052,2.25026,2.12824,2.37228,2
2024-06-20,5.989174,1.4972935,0.814844,2.1138,4
2024-06-21,9.512782,1.5854636666666666,0.986042,1.94505,6
2024-06-23,1.96346,1.96346,1.96346,1.96346,1
2024-06-24,2.024,2.024,2.024,2.024,1
2024-06-25,8.458948,1.4098246666666665,0.813208,2.20939,6
2024-06-26,5.75817,1.4395425,1.04938,1.74116,4
2024-06-27,15.566613,1.945826625,0.994263,2.58212,8
2024-06-30,1.971952,0.985976,0.937932,1.03402,2
2024-07-08,3.5191280000000003,1.7595640000000001,0.928738,2.59039,2
2024-07-09,0.905072,0.905072,0.905072,0.905072,1
2024-08-15,1.34619,1.34619,1.34619,1.34619,1
2024-08-18,1.02507,1.02507,1.02507,1.02507,1
2024-08-24,2.046716,1.023358,0.867416,1.1793,2
2024-08-26,1.830794,0.915397,0.710814,1.11998,2
2024-08-27,19.619835000000002,1.0899908333333335,0.753718,1.47994,18
2024-08-28,6.533502,0.9333574285714287,0.712373,1.20297,7
2024-09-03,2.11632,1.05816,1.02847,1.08785,2
