date,sum,mean,min,max,count
2024-04-28,6.86568655,0.12714234351851852,0.0042859,0.530971,54
2024-04-29,2.01522381,0.09160108227272729,0.00156194,0.499276,22
2024-04-30,5.82295474,0.181967335625,0.00107789,1.00664,32
2024-05-01,5.301525075,0.220896878125,0.000573465,1.12653,24
2024-05-02,4.14894161,0.19756864809523808,0.00235422,0.623317,21
2024-05-03,1.90380563,0.10576697944444444,0.00309369,0.491532,18
2024-05-04,3.93207853,0.12684124290322582,0.00392371,0.508999,31
2024-05-05,0.14830156,0.01647795111111111,0.00386334,0.0687662,9
2024-05-06,5.443960651,0.15122112919444444,0.000837561,0.652796,36
2024-05-07,3.46622888,0.1575558581818182,0.00321442,0.497554,22
2024-05-08,1.695837593,0.09421319961111112,0.000923903,0.336508,18
2024-05-09,5.54533515,0.13203178928571427,0.00104129,0.478847,42
2024-05-10,2.560963602,0.09485050377777779,0.000664012,0.372347,27
2024-05-11,0.8559783,0.05706522,0.00241459,0.147503,15
2024-05-12,4.51206104,0.16114503714285713,0.00229386,0.547932,28
2024-05-13,5.12719478,0.17090649266666666,0.0047983,0.479261,30
2024-05-14,3.781493794,0.10804267982857144,0.000558374,0.4992,35
2024-05-15,5.304846918,0.029636016301675977,0.000132905,0.426105,179
2024-05-16,4.11867445,0.12480831666666668,0.00225844,0.456641,33
2024-05-17,5.75178571,0.04528965125984252,0.00128131,0.493745,127
2024-05-18,7.022082133,0.05662969462096774,0.000854206,0.323123,124
2024-05-19,18.445243334,0.1298960798169014,0.000980927,0.818119,142
2024-05-20,5.33921041,0.16179425484848484,0.00111675,0.705956,33
2024-05-21,2.72814607,0.08800471193548388,0.00470534,0.410764,31
2024-05-22,3.10054639,0.10335154633333334,0.00207718,0.503041,30
2024-05-23,1.980793379,0.07336271774074074,0.000754559,0.390093,27
2024-05-24,5.569744889,0.039223555556338024,0.000471309,0.345258,142
2024-05-25,2.324462048,0.02767216723809524,0.000996018,0.235995,84
2024-05-26,5.644062906,0.11518495726530613,0.000895906,0.386076,49
2024-05-27,4.22914614,0.1057286535,0.00244974,0.4248,40
2024-05-28,2.44651799,0.11120536318181817,0.0022335,0.444953,22
2024-05-29,1.370121774,0.065243894,0.000882834,0.357849,21
2024-05-30,3.19770254,0.1102656048275862,0.00413763,0.411481,29
2024-05-31,1.4462285179999999,0.04820761726666666,0.000996018,0.282547,30
2024-06-01,7.387470815,0.041737123248587575,0.000427103,0.35822,177
2024-06-02,7.56793441,0.0694305909174312,0.00148762,0.639257,109
2024-06-03,7.563934316,0.05326714307042254,0.000854206,0.35373,142
2024-06-04,2.71659627,0.10061467666666667,0.00184781,0.447823,27
2024-06-05,4.724227499,0.14315840906060606,0.000309369,0.496885,33
2024-06-06,2.28387956,0.06717292823529411,0.00612958,0.35264,34
2024-06-07,13.963844169,0.04717514921959459,0.000427103,0.511003,296
2024-06-08,3.695746262,0.15398942758333334,0.000475372,0.643311,24
2024-06-09,2.12126869,0.0848507476,0.00373507,0.532083,25
2024-06-10,0.42023098,0.02626443625,0.00340306,0.105628,16
2024-06-11,3.47870392,0.10231482117647059,0.00302368,0.451022,34
2024-06-12,0.75855418,0.04462083411764706,0.00076965,0.122719,17
2024-06-13,2.31623514,0.07018894363636363,0.00522155,0.554999,33
2024-06-14,4.277184727,0.16450710488461537,0.000279187,0.570027,26
2024-06-15,3.85596145,0.1014726697368421,0.00355397,0.417501,38
2024-06-16,2.64137969,0.07337165805555555,0.00826017,0.263494,36
2024-06-17,0.27510287,0.03438785875,0.00123748,0.0735961,8
2024-06-18,2.04513698,0.07574581407407407,0.00235422,0.322468,27
2024-06-19,1.2408133430000001,0.020680222383333335,0.000423586,0.133964,60
2024-06-20,5.355485666,0.06611710698765431,0.000854206,0.355579,81
2024-06-21,9.30524535,0.05708739478527607,0.000427103,0.529489,163
2024-06-22,3.0959835,0.06449965625,0.00117711,0.373532,48
2024-06-23,6.478817081,0.04290607338410596,0.000468951,0.561307,151
2024-06-24,2.373162251,0.03489944486764706,0.000427103,0.390406,68
2024-06-25,12.501025202,0.055070595603524224,0.000854206,0.586848,227
2024-06-26,2.428403848,0.020755588444444445,0.000427103,0.212743,117
2024-06-27,6.362097355,0.04577048456834533,0.000972865,0.272073,139
2024-06-28,1.426694911,0.03855932191891892,0.000332006,0.161201,37
2024-06-29,2.26272697,0.07299119258064517,0.00527437,0.415131,31
2024-06-30,1.655954962,0.03184528773076923,0.000339552,0.216038,52
2024-07-01,1.26743394,0.06670704947368422,0.0022335,0.154841,19
2024-07-02,1.7968495199999999,0.059894984,0.00847082,0.155564,30
2024-07-03,3.39947835,0.08945995657894737,0.00470845,0.288296,38
2024-07-04,3.30093354,0.07335407866666667,0.00222434,0.306634,45
2024-07-05,1.50714079,0.05796695346153846,0.00258059,0.166648,26
2024-07-06,5.48763109,0.13719077725,0.0095488,0.537898,40
2024-07-07,3.87657029,0.08248021893617022,0.00251974,0.421778,47
2024-07-08,4.64786501,0.024082202124352334,0.00132373,0.474018,193
2024-07-09,7.1993234,0.042348961176470586,0.00169435,0.466259,170
2024-07-10,4.31374066,0.10784351649999999,0.00147139,0.328122,40
2024-07-11,5.57302076,0.10320408814814816,0.00298805,0.327975,54
2024-07-12,4.19253589,0.12330987911764707,0.00413498,0.388291,34
2024-07-13,4.934354528,0.02852228050867052,0.000427103,0.534881,173
2024-07-14,2.883490789,0.04303717595522388,0.000427103,0.546613,67
2024-07-15,1.2555544,0.03487651111111111,0.00730111,0.109666,36
2024-07-16,0.2643247,0.015548511764705883,0.00235422,0.044138,17
2024-07-17,0.08391558,0.016783116,0.00458772,0.0472945,5
2024-07-18,0.05601885,0.005601885,0.00147139,0.0198483,10
2024-07-19,0.02630497,0.0065762425,0.00404016,0.00859794,4
2024-07-20,0.15135515000000002,0.01681723888888889,0.00398407,0.0400592,9
2024-07-21,0.36213482,0.020118601111111113,0.00392371,0.0512461,18
2024-07-22,0.173642369,0.01578566990909091,0.000498009,0.0435681,11
2024-07-23,0.07397284,0.01056754857142857,0.00181094,0.0282233,7
2024-07-24,0.13522093,0.012292811818181816,0.00126766,0.0396042,11
2024-07-25,0.03786,0.0047325,0.00229386,0.00752855,8
2024-07-26,0.22024344,0.013765215,0.00186451,0.0521452,16
2024-07-27,0.13012195999999998,0.010009381538461537,0.00092681,0.0225655,13
2024-07-28,0.07396957,0.010567081428571429,0.00363962,0.0236278,7
2024-07-29,0.07255283,0.01036469,0.00147139,0.0222737,7
2024-07-30,0.22614721999999998,0.01739594,0.00334347,0.0471901,13
2024-07-31,0.1873484,0.017031672727272726,0.0049317,0.0333706,11
2024-08-01,0.00681935,0.0022731166666666667,0.00138839,0.00394448,3
2024-08-02,1.129840684,0.03323060835294117,0.000490464,0.122548,34
2024-08-03,0.9245911800000001,0.04866269368421053,0.00298169,0.124186,19
2024-08-04,0.42213726,0.035178105,0.00200713,0.0852226,12
2024-08-05,1.31356363,0.0525425452,0.00623362,0.117711,25
2024-08-06,0.56348476,0.037565650666666665,0.00490464,0.123254,15
2024-08-07,1.05980636,0.04607853739130435,0.00332006,0.124631,23
2024-08-08,1.03167516,0.042986465,0.0014116,0.123645,24
2024-08-09,1.1622979,0.06837046470588236,0.00495434,0.166501,17
2024-08-10,1.51223282,0.07201108666666667,0.0019248,0.253481,21
2024-08-11,1.4757731,0.05270618214285715,0.00594571,0.149422,28
2024-08-12,2.40200918,0.06158997897435897,0.00076965,0.218373,39
2024-08-13,5.421247503,0.04714128263478261,0.000427103,0.344804,115
2024-08-14,2.62366066,0.03407351506493506,0.00026581,0.277681,77
2024-08-15,3.63079957,0.039898896373626376,0.00166003,0.241421,91
2024-08-16,1.643847665,0.04566243513888889,0.000316915,0.189733,36
2024-08-17,1.49310295,0.051486308620689654,0.000446561,0.256336,29
2024-08-18,10.877720073,0.0569514139947644,0.000249862,0.440325,191
2024-08-19,4.50910194,0.05304825811764706,0.00213552,0.284821,85
2024-08-20,7.4757532,0.08495174090909091,0.00363962,0.367547,88
2024-08-21,7.799399254,0.04309060361325967,0.000467539,0.477135,181
2024-08-22,7.408670976,0.05743155795348837,0.000588556,0.453211,129
2024-08-23,2.82203002,0.08300088294117647,0.00339073,0.422153,34
2024-08-24,12.716083355,0.06554682141752577,0.000854206,0.499556,194
2024-08-25,6.232976426,0.09033299168115941,0.000854206,0.29368,69
2024-08-26,7.937181818,0.05629206963120567,0.000869449,0.313171,141
2024-08-27,15.226129636,0.04206113159116022,0.000701739,0.325614,362
2024-08-28,11.131853821,0.03975662078928571,0.000427103,0.326681,280
2024-08-29,5.84517407,0.07216264283950617,0.00278432,0.264513,81
2024-08-30,5.945515282,0.032312583054347824,0.000854206,0.244257,184
2024-08-31,2.46340126,0.04561854185185185,0.00247495,0.185836,54
2024-09-01,6.180998912,0.05066392550819672,0.00037728,0.439678,122
2024-09-02,4.833561806,0.05142087027659574,0.000854206,0.274804,94
2024-09-03,5.838408898,0.04746673900813008,0.000366818,0.276439,123
2024-09-04,2.53997969,0.061950724146341465,0.00295787,0.173457,41
2024-09-05,1.215528679,0.043411738535714284,0.000309369,0.126268,28
2024-09-06,6.33413726,0.16668782263157897,0.00117711,0.748268,38
2024-09-07,2.73237998,0.09107933266666667,0.00132802,0.611971,30
2024-09-08,5.32975905,0.1045050794117647,0.00247495,0.69397,51
2024-09-09,2.86837498,0.0717093745,0.00380298,0.537529,40
2024-09-10,2.51212745,0.07388610147058823,0.00063383,0.521675,34
2024-09-11,1.915863601,0.05805647275757576,0.000648921,0.222557,33
2024-09-12,1.57302786,0.06839251565217391,0.00107147,0.365778,23
2024-09-13,1.354550933,0.04104699796969697,0.000286733,0.12787,33
2024-09-14,1.1606189,0.05046169130434783,0.00126766,0.129656,23
2024-09-15,4.0018784,0.1053125894736842,0.014049,0.401775,38
2024-09-16,2.6308930900000003,0.10118819576923078,0.0065043,0.471897,26
2024-09-17,0.931548757,0.049028881947368416,0.000980927,0.262011,19
2024-09-18,1.5246606,0.058640792307692306,0.0054781,0.129328,26
2024-09-19,1.3479701800000001,0.06739850900000001,0.00129784,0.340168,20
2024-09-20,4.25860519,0.11206855763157894,0.00241459,0.555394,38
2024-09-21,3.35621679,0.08185894609756098,0.00295787,0.520104,41
2024-09-22,2.97029329,0.08486552257142857,0.00330343,0.517726,35
2024-09-23,2.668386367,0.09201332300000001,0.000980927,0.41538,29
2024-09-24,1.13472999,0.06674882294117647,0.00513465,0.337804,17
2024-09-25,2.9589363300000002,0.08702753911764706,0.00226776,0.400986,34
2024-09-26,1.3265284800000001,0.05767515130434783,0.00732752,0.130907,23
2024-09-27,1.91857589,0.06188954483870968,0.00510375,0.314183,31
2024-09-28,0.93827553,0.062551702,0.00302368,0.369303,15
2024-09-29,0.76595292,0.02735546142857143,0.00101111,0.124881,28
2024-09-30,1.948637214,0.08119321724999999,0.000603647,0.41737,24
2024-10-01,0.299173162,0.019944877466666667,0.000937902,0.0621147,15
2024-10-02,2.03459647,0.07015849896551724,0.00235422,0.370582,29
2024-10-03,0.49743357,0.031089598125,0.00495745,0.0915981,16
2024-10-04,4.575585725,0.10167968277777778,0.000909905,0.477271,45
2024-10-05,1.29356216,0.04975239076923077,0.00466853,0.262978,26
2024-10-06,0.44770969,0.03197926357142857,0.00579539,0.125993,14
2024-10-07,0.92611802,0.035619923846153846,0.00105638,0.208559,26
2024-10-08,0.49213535,0.02343501666666667,0.00210654,0.117815,21
2024-10-09,2.71501996,0.07757199885714285,0.0032597,0.359391,35
2024-10-10,1.13202875,0.049218641304347825,0.00445056,0.140158,23
2024-10-11,3.340221381,0.0954348966,0.000648921,0.488629,35
2024-10-12,2.767495296,0.1317854902857143,0.000709286,0.514381,21
2024-10-13,5.4417678,0.12092817333333333,0.00427758,0.549399,45
2024-10-14,0.333736905,0.025672069615384614,0.000573465,0.0825735,13
2024-10-15,4.61552061,0.1442350190625,0.00363962,0.492744,32
2024-10-16,1.57072435,0.05235747833333334,0.00253532,0.259271,30
2024-10-17,0.73895955,0.04105330833333334,0.00241459,0.122384,18
2024-10-18,5.128178,0.13495205263157894,0.00818914,0.49576,38
2024-10-19,5.51516292,0.13131340285714285,0.00194676,0.561586,42
2024-10-20,0.96799392,0.05094704842105263,0.00259568,0.257057,19
2024-10-21,2.344685877,0.09018022603846153,0.000603647,0.34471,26
2024-10-22,1.05613783,0.05867432388888889,0.0038076,0.2105,18
2024-10-23,1.99134376,0.0796537504,0.00392371,0.271796,25
2024-10-24,1.48240598,0.06738209,0.00313142,0.331961,22
2024-10-25,3.43924372,0.08188675523809523,0.00198779,0.388249,42
2024-10-26,0.44350347,0.024639081666666666,0.00307106,0.0504021,18
2024-10-27,3.84425858,0.12400834129032258,0.00203628,0.36902,31
2024-10-28,2.41262046,0.0778264664516129,0.00241459,0.335615,31
2024-10-29,0.70344167,0.043965104375,0.0037728,0.152086,16
2024-10-30,3.3556641899999997,0.09321289416666666,0.0022335,0.563322,36
2024-10-31,5.266788,0.13859968421052632,0.00363962,0.509676,38
2024-11-01,4.39596032,0.1628133451851852,0.00380298,0.710501,27
2024-11-02,2.94409982,0.0795702654054054,0.00570678,0.416997,37
2024-11-03,3.5428587,0.07873019333333334,0.00374154,0.533032,45
2024-11-04,7.61837001,0.15547693897959183,0.00226776,0.683647,49
2024-11-05,3.67630702,0.20423927888888888,0.00489398,0.697405,18
2024-11-06,6.65678059,0.17991298891891894,0.00241459,0.67639,37
2024-11-07,3.54725213,0.10749248878787879,0.00196185,0.57345,33
2024-11-08,4.45257549,0.1391429840625,0.00167982,0.508515,32
2024-11-09,0.56035483,0.02436325347826087,0.00259568,0.0768381,23
2024-11-10,0.31219733,0.03902466625,0.0070044,0.137678,8
2024-11-11,5.16017048,0.14743344228571428,0.00187131,0.46535,35
2024-11-12,2.7639921199999997,0.09531007310344827,0.00203731,0.346637,29
2024-11-13,4.13477824,0.13337994322580646,0.00253532,0.355994,31
2024-11-14,0.88884015,0.059256010000000005,0.00369561,0.228342,15
2024-11-15,2.9558638,0.07037770952380952,0.00244477,0.465859,42
2024-11-16,1.13072706,0.06281816999999999,0.0005131,0.299565,18
2024-11-17,1.12885083,0.062713935,0.00373061,0.257861,18
2024-11-18,2.03297079,0.08470711624999999,0.00374261,0.317144,24
2024-11-19,0.7494812,0.046842575,0.00486617,0.162296,16
2024-11-20,2.36362017,0.09090846807692307,0.00140348,0.351905,26
2024-11-21,0.73597969,0.030665820416666666,0.00253532,0.115465,24
2024-11-22,2.685108068,0.0958967167142857,0.000543283,0.490663,28
2024-11-23,3.62264452,0.07875314173913044,0.00184781,0.509352,46
2024-11-24,4.85629792,0.11293716093023257,0.00335024,0.292503,43
2024-11-25,1.869167459,0.09345837295000001,0.000941069,0.477308,20
2024-11-26,0.9418553199999999,0.037674212799999995,0.00361162,0.0966776,25
2024-11-27,3.427910221,0.08360756636585366,0.000581011,0.211025,41
2024-11-28,2.38794555,0.079598185,0.00181094,0.465358,30
2024-11-29,3.10107056,0.05851076528301887,0.00124502,0.461182,53
2024-11-30,0.89768503,0.037403542916666664,0.00184781,0.149803,24
2024-12-01,2.7608783900000002,0.07461833486486487,0.00426447,0.349642,37
2024-12-02,3.10745906,0.11951765615384616,0.00292782,0.55305,26
2024-12-03,1.20208052,0.06326739578947368,0.00307106,0.254314,19
2024-12-04,2.78872299,0.10725857653846155,0.00253532,0.432537,26
2024-12-05,0.814550413,0.04525280072222222,0.000679103,0.178665,18
2024-12-06,1.57889624,0.0631558496,0.00391259,0.28754,25
2024-12-07,1.096688728,0.07833490914285714,0.000928108,0.407554,14
2024-12-08,1.4431927,0.0687234619047619,0.0019694,0.318502,21
2024-12-09,2.19358872,0.09139953,0.00139985,0.306185,24
2024-12-10,0.04564635,0.006520907142857143,0.00373202,0.0105967,7
2024-12-11,2.935780214,0.11743120856000001,0.000727924,0.644777,25
2024-12-12,1.30929877,0.06891046157894737,0.00733769,0.320242,19
2024-12-13,1.56622485,0.06525936875,0.00258059,0.283451,24
2024-12-14,2.269443995,0.049335739021739135,0.000909905,0.300679,46
2024-12-15,3.119691114,0.09175562100000001,0.000558374,0.276129,34
2024-12-16,2.20172134,0.059505982162162165,0.00263172,0.161652,37
2024-12-17,2.57006014,0.10708583916666665,0.00524564,0.47576,24
2024-12-18,0.8015241200000001,0.040076206,0.0010262,0.10759,20
2024-12-19,2.55374455,0.07738619848484848,0.00338765,0.299566,33
2024-12-20,4.21443455,0.10806242435897435,0.0019038,0.434016,39
2024-12-21,3.19987005,0.11851370555555556,0.0037728,0.417263,27
2024-12-22,3.800829448,0.08446287662222222,0.000996018,0.36474,45
2024-12-23,2.98227075,0.08771384558823529,0.0061328,0.54594,34
2024-12-24,3.75956667,0.10160991,0.00293524,0.440648,37
2024-12-25,2.04104265,0.05831550428571429,0.00235422,0.259363,35
2024-12-26,10.50653731,0.1694602791935484,0.00604037,0.48482,62
2024-12-27,4.74818386,0.09892049708333334,0.00241459,0.314034,48
2024-12-28,8.94206174,0.16871814603773586,0.00579539,0.474489,53
2024-12-29,6.5762468,0.14613881777777776,0.00236969,0.441239,45
2024-12-30,2.93600303,0.07528212897435897,0.00434626,0.307097,39
2024-12-31,1.27616752,0.0510467008,0.00931872,0.178461,25
2025-01-01,3.3165436500000003,0.09754540147058824,0.00132802,0.631077,34
2025-01-02,1.04883617,0.04994457952380952,0.00380298,0.151545,21
2025-01-03,3.34642176,0.07782376186046512,0.00314967,0.284721,43
2025-01-04,1.89432249,0.04209605533333333,0.00356277,0.139936,45
2025-01-05,0.5836531699999999,0.038910211333333326,0.00380298,0.148302,15
2025-01-06,1.4681319,0.06991104285714285,0.00285223,0.191292,21
2025-01-07,2.66588529,0.1066354116,0.00325988,0.466365,25
2025-01-08,0.67371317,0.03963018647058823,0.00419956,0.132218,17
2025-01-09,2.40717803,0.12035890149999999,0.00591574,0.442059,20
2025-01-10,0.701155396,0.0350577698,0.000615936,0.127953,20
2025-01-11,0.61992547,0.041328364666666666,0.00588556,0.1576,15
2025-01-12,1.08168568,0.038631631428571435,0.00117711,0.125338,28
2025-01-13,0.86213868,0.04537572,0.00433679,0.145113,19
2025-01-14,1.87563488,0.093781744,0.00508147,0.350202,20
2025-01-15,0.478732681,0.0341951915,0.000973381,0.0962918,14
2025-01-16,2.07155663,0.0986455538095238,0.00392596,0.31921,21
2025-01-17,0.24636634000000002,0.024636634,0.00409457,0.0575757,10
2025-01-18,3.27881286,0.109293762,0.00386334,0.298764,30
2025-01-19,0.91098796,0.04338037904761905,0.00233913,0.131505,21
2025-01-20,2.34379421,0.07812647366666667,0.00194676,0.214005,30
2025-01-21,3.376568475,0.135062739,0.000505555,0.706059,25
2025-01-22,0.257321814,0.02339289218181818,0.000369734,0.0532206,11
2025-01-23,2.33733915,0.10162344130434783,0.00516411,0.3912,23
2025-01-24,3.117194847,0.10055467248387097,0.000603647,0.44088,31
2025-01-25,0.28738026,0.01690472117647059,0.00293969,0.0547288,17
2025-01-26,0.39787026,0.030605404615384614,0.00229386,0.0865379,13
2025-01-27,3.700306474,0.10000828308108108,0.000490464,0.499467,37
2025-01-28,2.5453805000000003,0.14141002777777778,0.00241459,0.595728,18
2025-01-29,0.901667464,0.06011116426666666,0.000490464,0.540108,15
2025-01-30,2.054438868,0.0684812956,0.000928108,0.438282,30
2025-01-31,1.96342623,0.065447541,0.00032446,0.330603,30
2025-02-01,0.56049348,0.04311488307692308,0.00264572,0.170086,13
2025-02-02,0.17266296,0.017266296,0.00369561,0.0412811,10
2025-02-03,2.661121665,0.08584263435483871,0.000573465,0.294086,31
2025-02-04,2.1905444,0.12885555294117645,0.00441417,0.582525,17
2025-02-05,0.25155695,0.020963079166666666,0.00176382,0.046611,12
2025-02-06,1.259026,0.03815230303030303,0.00176382,0.178901,33
2025-02-07,4.311023654,0.11651415281081082,0.000882834,0.501602,37
2025-02-08,2.52536467,0.0870815403448276,0.00283625,0.313303,29
2025-02-09,1.53651707,0.09038335705882353,0.00251268,0.635386,17
2025-02-10,1.593703069,0.05140977641935484,0.000543283,0.185131,31
2025-02-11,1.54060822,0.10270721466666667,0.00474148,0.348533,15
2025-02-12,0.45045396,0.03465030461538461,0.00032446,0.174512,13
2025-02-13,0.97829391,0.061143369375,0.00404945,0.257186,16
2025-02-14,1.186719728,0.06592887377777777,0.000543283,0.297419,18
2025-02-15,0.51873937,0.032421210625,0.00366062,0.232978,16
2025-02-16,1.368353934,0.0471846184137931,0.000882834,0.175574,29
2025-02-17,0.42980585,0.03581715416666666,0.0059203,0.146132,12
2025-02-18,0.584249751,0.0324583195,0.000271641,0.108615,18
2025-02-19,0.648432432,0.030877734857142857,0.000454952,0.151928,21
2025-02-20,1.06982401,0.038208000357142856,0.00176567,0.179334,28
2025-02-21,2.22371311,0.05294555023809523,0.00290505,0.191515,42
2025-02-22,2.19112952,0.06444498588235294,0.00195431,0.254132,34
2025-02-23,0.83210907,0.0361786552173913,0.00409457,0.0860629,23
2025-02-24,1.6028821,0.04452450277777778,0.00123642,0.142409,36
2025-02-25,1.87063109,0.07794296208333333,0.00217313,0.404235,24
2025-02-26,2.283304658,0.07873464337931034,0.000860198,0.499594,29
2025-02-27,2.21544949,0.04923221088888889,0.00319167,0.214382,45
2025-02-28,2.95909825,0.06295953723404255,0.00333865,0.214416,47
2025-03-01,1.308172769,0.03535602078378378,0.000587939,0.115144,37
2025-03-02,1.77075578,0.06324127785714286,0.00398407,0.191404,28
2025-03-03,0.512506074,0.03660757671428572,0.000882834,0.0858289,14
2025-03-04,0.55544716,0.0347154475,0.00346464,0.127998,16
2025-03-05,0.78625753,0.049141095625,0.00198779,0.141787,16
2025-03-06,1.049638323,0.043734930124999995,0.000643933,0.102167,24
2025-03-07,1.02502459,0.05394866263157894,0.0022335,0.156967,19
2025-03-08,0.53123906,0.03794564714285714,0.00503947,0.0926452,14
2025-03-09,0.55234569,0.03249092294117647,0.00145585,0.120809,17
2025-03-10,1.40249666,0.06097811565217391,0.00188214,0.238815,23
2025-03-11,1.67840964,0.07629134727272727,0.00142785,0.364675,22
2025-03-12,0.462206522,0.023110326100000002,0.000491922,0.123375,20
2025-03-13,1.88499851,0.05712116696969697,0.00136486,0.231243,33
2025-03-14,3.710857406,0.08246349791111111,0.000709286,0.286557,45
2025-03-15,3.18580429,0.07770254365853659,0.00434626,0.25577,41
2025-03-16,2.83885006,0.07470658052631579,0.00307986,0.171248,38
2025-03-17,3.25683556,0.10856118533333332,0.00304236,0.392679,30
2025-03-18,2.37540191,0.10797281409090909,0.0019038,0.427738,22
2025-03-19,3.984206953,0.14229310546428572,0.000422553,0.462181,28
2025-03-20,1.3524816,0.12295287272727272,0.0158242,0.353061,11
2025-03-21,4.2235623,0.117321175,0.00252777,0.504172,36
2025-03-22,1.84837851,0.115523656875,0.00545943,0.388103,16
2025-03-23,2.07552595,0.061044880882352937,0.00258059,0.185297,34
2025-03-24,0.88154817,0.03673117375,0.0009519,0.0937827,24
2025-03-25,1.13119036,0.08701464307692307,0.00384825,0.326224,13
2025-03-26,1.08710822,0.04726557478260869,0.00156948,0.220175,23
2025-03-27,1.22327209,0.037068851212121216,0.00135821,0.264903,33
2025-03-28,2.13013145,0.08520525799999999,0.00511591,0.415023,25
2025-03-29,1.15628519,0.07708567933333334,0.00404444,0.305588,15
